AIM-Spice kernel Version 2022.100  (Built on Feb 16 2022)
Circuit: 1Bit Register
Analysis: Transient Analysis
Started on: Tue Oct 24 10:03:41 2023
Time v(clk) v(d) v(q) v(r) v(s)
2.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.53539680548468e-04,0.00000000000000e+00,0.00000000000000e+00
2.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-3.44518374432408e-05,0.00000000000000e+00,0.00000000000000e+00
2.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-9.56302066411010e-05,0.00000000000000e+00,0.00000000000000e+00
2.56040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-4.24814250297830e-06,0.00000000000000e+00,0.00000000000000e+00
2.61160000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.19168226080612e-05,0.00000000000000e+00,0.00000000000000e+00
2.71400000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.59724526540104e-05,0.00000000000000e+00,0.00000000000000e+00
2.91880000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.63159845160433e-05,0.00000000000000e+00,0.00000000000000e+00
3.01000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.95066593147142e-05,0.00000000000000e+00,0.00000000000000e+00
3.01100000000000e-08,7.65000000000030e-01,8.50000000000000e-01,-1.30337881095115e-05,0.00000000000000e+00,0.00000000000000e+00
3.01300000000000e-08,5.95000000000006e-01,8.50000000000000e-01,-8.69626836350698e-05,0.00000000000000e+00,0.00000000000000e+00
3.01700000000000e-08,2.55000000000014e-01,8.50000000000000e-01,-1.15446651552464e-04,0.00000000000000e+00,0.00000000000000e+00
3.02000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-7.45550941288391e-05,0.00000000000000e+00,0.00000000000000e+00
3.02080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-2.15960024927354e-05,0.00000000000000e+00,0.00000000000000e+00
3.02240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,6.16922813274868e-05,0.00000000000000e+00,0.00000000000000e+00
3.02560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.43075466852472e-04,0.00000000000000e+00,0.00000000000000e+00
3.03200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.75035567638427e-04,0.00000000000000e+00,0.00000000000000e+00
3.04480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,9.52746949659810e-05,0.00000000000000e+00,0.00000000000000e+00
3.07040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.98392475647377e-05,0.00000000000000e+00,0.00000000000000e+00
3.12160000000000e-08,0.00000000000000e+00,8.50000000000000e-01,5.10621439412858e-05,0.00000000000000e+00,0.00000000000000e+00
3.20473983569139e-08,0.00000000000000e+00,8.50000000000000e-01,4.55572331450936e-05,0.00000000000000e+00,0.00000000000000e+00
3.30647769431897e-08,0.00000000000000e+00,8.50000000000000e-01,3.78109629854883e-05,0.00000000000000e+00,0.00000000000000e+00
3.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,4.56420478234728e-05,0.00000000000000e+00,0.00000000000000e+00
3.50100000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.30198780156305e-03,0.00000000000000e+00,8.49999999999839e-02
3.50300000000000e-08,0.00000000000000e+00,8.50000000000000e-01,7.28338540510936e-03,0.00000000000000e+00,2.55000000000008e-01
3.50700000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.00667198613332e-02,0.00000000000000e+00,5.95000000000000e-01
3.51000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.92638710118431e-02,0.00000000000000e+00,8.50000000000000e-01
3.51080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.96191212936135e-02,0.00000000000000e+00,8.50000000000000e-01
3.51240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.96923449911079e-02,0.00000000000000e+00,8.50000000000000e-01
3.51560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.29837558641104e-02,0.00000000000000e+00,8.50000000000000e-01
3.52200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,4.26467764489858e-03,0.00000000000000e+00,8.50000000000000e-01
3.53480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-2.67494864048463e-03,0.00000000000000e+00,8.50000000000000e-01
3.56040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.12719837873668e-03,0.00000000000000e+00,8.50000000000000e-01
3.59833378963595e-08,0.00000000000000e+00,8.50000000000000e-01,-5.74934166144785e-04,0.00000000000000e+00,8.50000000000000e-01
3.65484704624187e-08,0.00000000000000e+00,8.50000000000000e-01,4.62692384872248e-04,0.00000000000000e+00,8.50000000000000e-01
3.74197241618355e-08,0.00000000000000e+00,8.50000000000000e-01,-2.86846314449083e-04,0.00000000000000e+00,8.50000000000000e-01
3.85091425578931e-08,0.00000000000000e+00,8.50000000000000e-01,3.11989351979728e-04,0.00000000000000e+00,8.50000000000000e-01
3.98952786231486e-08,0.00000000000000e+00,8.50000000000000e-01,-1.88679785927836e-04,0.00000000000000e+00,8.50000000000000e-01
4.00000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,4.60864502707677e-05,0.00000000000000e+00,8.50000000000000e-01
4.00100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,9.23904908812192e-05,0.00000000000000e+00,8.50000000000000e-01
4.00300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,2.01569447578807e-04,0.00000000000000e+00,8.50000000000000e-01
4.00700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,4.36982833005659e-04,0.00000000000000e+00,8.50000000000000e-01
4.01000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.11329254167165e-04,0.00000000000000e+00,8.50000000000000e-01
4.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.72668840018049e-04,0.00000000000000e+00,8.50000000000000e-01
4.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.84888867742123e-04,0.00000000000000e+00,8.50000000000000e-01
4.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.88972133855356e-04,0.00000000000000e+00,8.50000000000000e-01
4.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-2.47784270602284e-04,0.00000000000000e+00,8.50000000000000e-01
4.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-2.47377109798889e-03,0.00000000000000e+00,8.50000000000000e-01
4.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.55263359953332e-03,0.00000000000000e+00,8.50000000000000e-01
4.10467656207331e-08,8.50000000000000e-01,8.50000000000000e-01,5.00293099588654e-01,0.00000000000000e+00,8.50000000000000e-01
4.15602052921707e-08,8.50000000000000e-01,8.50000000000000e-01,8.87433557680690e-01,0.00000000000000e+00,8.50000000000000e-01
4.25870846350458e-08,8.50000000000000e-01,8.50000000000000e-01,8.26388536459673e-01,0.00000000000000e+00,8.50000000000000e-01
4.38231423485158e-08,8.50000000000000e-01,8.50000000000000e-01,8.64883766601562e-01,0.00000000000000e+00,8.50000000000000e-01
4.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.39786495683971e-01,0.00000000000000e+00,8.50000000000000e-01
4.51100000000000e-08,8.50000000000000e-01,7.65000000000044e-01,8.40302057432277e-01,0.00000000000000e+00,8.50000000000000e-01
4.51300000000000e-08,8.50000000000000e-01,5.95000000000020e-01,8.41472638198832e-01,0.00000000000000e+00,8.50000000000000e-01
4.51700000000000e-08,8.50000000000000e-01,2.55000000000028e-01,8.43627649562571e-01,0.00000000000000e+00,8.50000000000000e-01
4.52000000000000e-08,8.50000000000000e-01,2.05391259555654e-14,8.44826396162635e-01,0.00000000000000e+00,8.50000000000000e-01
4.52080000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.45106968173366e-01,0.00000000000000e+00,8.50000000000000e-01
4.52240000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.45646172571022e-01,0.00000000000000e+00,8.50000000000000e-01
4.52560000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.46580476071907e-01,0.00000000000000e+00,8.50000000000000e-01
4.53200000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.47990542467874e-01,0.00000000000000e+00,8.50000000000000e-01
4.54480000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49413861215691e-01,0.00000000000000e+00,8.50000000000000e-01
4.57040000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49865948372372e-01,0.00000000000000e+00,8.50000000000000e-01
4.62160000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49857443552386e-01,0.00000000000000e+00,8.50000000000000e-01
4.67041294470497e-08,8.50000000000000e-01,0.00000000000000e+00,8.49860437783108e-01,0.00000000000000e+00,8.50000000000000e-01
4.68261618088121e-08,8.50000000000000e-01,0.00000000000000e+00,8.49860639878538e-01,0.00000000000000e+00,8.50000000000000e-01
4.70702265323370e-08,8.50000000000000e-01,0.00000000000000e+00,8.49858788491075e-01,0.00000000000000e+00,8.50000000000000e-01
4.75583559793867e-08,8.50000000000000e-01,0.00000000000000e+00,8.49859252646993e-01,0.00000000000000e+00,8.50000000000000e-01
4.85346148734861e-08,8.50000000000000e-01,0.00000000000000e+00,8.49859373412553e-01,0.00000000000000e+00,8.50000000000000e-01
5.01000000000000e-08,8.49999999999958e-01,0.00000000000000e+00,8.49859006184734e-01,0.00000000000000e+00,8.50000000000000e-01
5.01100000000000e-08,7.64999999999974e-01,0.00000000000000e+00,8.49815579541931e-01,0.00000000000000e+00,8.50000000000000e-01
5.01300000000000e-08,5.94999999999950e-01,0.00000000000000e+00,8.49703462784878e-01,0.00000000000000e+00,8.50000000000000e-01
5.01700000000000e-08,2.54999999999958e-01,0.00000000000000e+00,8.49569311465482e-01,0.00000000000000e+00,8.50000000000000e-01
5.02000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49613337606320e-01,0.00000000000000e+00,8.50000000000000e-01
5.02080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49713655894838e-01,0.00000000000000e+00,8.50000000000000e-01
5.02240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49880540476818e-01,0.00000000000000e+00,8.50000000000000e-01
5.02560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.50077508624550e-01,0.00000000000000e+00,8.50000000000000e-01
5.03200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.50111501310417e-01,0.00000000000000e+00,8.50000000000000e-01
5.04480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49897053879974e-01,0.00000000000000e+00,8.50000000000000e-01
5.07040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49769010598424e-01,0.00000000000000e+00,8.50000000000000e-01
5.12160000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49900518355963e-01,0.00000000000000e+00,8.50000000000000e-01
5.19623798905923e-08,0.00000000000000e+00,0.00000000000000e+00,8.49838238974523e-01,0.00000000000000e+00,8.50000000000000e-01
5.29267435428240e-08,0.00000000000000e+00,0.00000000000000e+00,8.49893228716348e-01,0.00000000000000e+00,8.50000000000000e-01
5.44450683106666e-08,0.00000000000000e+00,0.00000000000000e+00,8.49834971698557e-01,0.00000000000000e+00,8.50000000000000e-01
5.60117814005238e-08,0.00000000000000e+00,0.00000000000000e+00,8.49876758928589e-01,0.00000000000000e+00,8.50000000000000e-01
5.91452075802382e-08,0.00000000000000e+00,0.00000000000000e+00,8.49844034534650e-01,0.00000000000000e+00,8.50000000000000e-01
6.00000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49867508836455e-01,0.00000000000000e+00,8.50000000000000e-01
6.00100000000000e-08,8.49999999999839e-02,0.00000000000000e+00,8.49960948098527e-01,0.00000000000000e+00,8.50000000000000e-01
6.00300000000000e-08,2.54999999999952e-01,0.00000000000000e+00,8.50100492237957e-01,0.00000000000000e+00,8.50000000000000e-01
6.00700000000000e-08,5.94999999999887e-01,0.00000000000000e+00,8.49999055735937e-01,0.00000000000000e+00,8.50000000000000e-01
6.01000000000000e-08,8.49999999999951e-01,0.00000000000000e+00,8.49503440555314e-01,0.00000000000000e+00,8.50000000000000e-01
6.01080000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49323374730095e-01,0.00000000000000e+00,8.50000000000000e-01
6.01240000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49035253917076e-01,0.00000000000000e+00,8.50000000000000e-01
6.01560000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.48808125786690e-01,0.00000000000000e+00,8.50000000000000e-01
6.02200000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49380742059211e-01,0.00000000000000e+00,8.50000000000000e-01
6.03480000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.53501124323863e-01,0.00000000000000e+00,8.50000000000000e-01
6.06040000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.18258130122230e-01,0.00000000000000e+00,8.50000000000000e-01
6.09957346474638e-08,8.50000000000000e-01,0.00000000000000e+00,2.02942986997389e-01,0.00000000000000e+00,8.50000000000000e-01
6.10666100320579e-08,8.50000000000000e-01,0.00000000000000e+00,1.02931254306828e-01,0.00000000000000e+00,8.50000000000000e-01
6.12083608012460e-08,8.50000000000000e-01,0.00000000000000e+00,4.55416697921463e-03,0.00000000000000e+00,8.50000000000000e-01
6.14918623396222e-08,8.50000000000000e-01,0.00000000000000e+00,-5.32024700988552e-04,0.00000000000000e+00,8.50000000000000e-01
6.20588654163745e-08,8.50000000000000e-01,0.00000000000000e+00,3.59594912980524e-04,0.00000000000000e+00,8.50000000000000e-01
6.27981356032127e-08,8.50000000000000e-01,0.00000000000000e+00,-2.52022336171938e-04,0.00000000000000e+00,8.50000000000000e-01
6.42766759768891e-08,8.50000000000000e-01,0.00000000000000e+00,2.22734830333361e-04,0.00000000000000e+00,8.50000000000000e-01
6.50000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,-1.50822594947049e-04,0.00000000000000e+00,8.50000000000000e-01
6.50100000000000e-08,8.50000000000000e-01,8.49999999999839e-02,1.79658384326760e-06,0.00000000000000e+00,8.50000000000000e-01
6.50300000000000e-08,8.50000000000000e-01,2.54999999999952e-01,2.74237388183090e-04,0.00000000000000e+00,8.50000000000000e-01
6.50700000000000e-08,8.50000000000000e-01,5.95000000000000e-01,9.15230624497971e-04,0.00000000000000e+00,8.50000000000000e-01
6.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.03822240762877e-03,0.00000000000000e+00,8.50000000000000e-01
6.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,7.13782823575435e-04,0.00000000000000e+00,8.50000000000000e-01
6.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.25735069335689e-04,0.00000000000000e+00,8.50000000000000e-01
6.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.75894810312618e-04,0.00000000000000e+00,8.50000000000000e-01
6.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-2.86303521294443e-04,0.00000000000000e+00,8.50000000000000e-01
6.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.19052876533354e-07,0.00000000000000e+00,8.50000000000000e-01
6.56040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.71240316300258e-05,0.00000000000000e+00,8.50000000000000e-01
6.61160000000001e-08,8.50000000000000e-01,8.50000000000000e-01,2.22304821641658e-05,0.00000000000000e+00,8.50000000000000e-01
6.62066122540334e-08,8.50000000000000e-01,8.50000000000000e-01,3.77306428570383e-05,0.00000000000000e+00,8.50000000000000e-01
6.63878367621000e-08,8.50000000000000e-01,8.50000000000000e-01,4.62114399599833e-05,0.00000000000000e+00,8.50000000000000e-01
6.67502857782332e-08,8.50000000000000e-01,8.50000000000000e-01,3.82886736118091e-05,0.00000000000000e+00,8.50000000000000e-01
6.74751838104997e-08,8.50000000000000e-01,8.50000000000000e-01,4.52764226684926e-05,0.00000000000000e+00,8.50000000000000e-01
6.83508524132699e-08,8.50000000000000e-01,8.50000000000000e-01,3.82319287809256e-05,0.00000000000000e+00,8.50000000000000e-01
7.01000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.51484438243021e-05,0.00000000000000e+00,8.50000000000000e-01
7.01100000000000e-08,7.65000000000086e-01,8.50000000000000e-01,-1.90458982548211e-05,0.00000000000000e+00,8.50000000000000e-01
7.01300000000000e-08,5.95000000000119e-01,8.50000000000000e-01,-1.15467199105834e-04,0.00000000000000e+00,8.50000000000000e-01
7.01700000000000e-08,2.55000000000183e-01,8.50000000000000e-01,-1.72899506171004e-04,0.00000000000000e+00,8.50000000000000e-01
7.02000000000000e-08,1.19015908239817e-13,8.50000000000000e-01,-1.29040625639127e-04,0.00000000000000e+00,8.50000000000000e-01
7.02080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-7.99237723871110e-05,0.00000000000000e+00,8.50000000000000e-01
7.02240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,3.02248576449597e-05,0.00000000000000e+00,8.50000000000000e-01
7.02560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.21564544382340e-04,0.00000000000000e+00,8.50000000000000e-01
7.03200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.42258864206072e-04,0.00000000000000e+00,8.50000000000000e-01
7.04480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.22734636447432e-04,0.00000000000000e+00,8.50000000000000e-01
7.07040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-4.43535394131477e-05,0.00000000000000e+00,8.50000000000000e-01
7.12159999999999e-08,0.00000000000000e+00,8.50000000000000e-01,6.41873508204508e-05,0.00000000000000e+00,8.50000000000000e-01
7.20052063436449e-08,0.00000000000000e+00,8.50000000000000e-01,4.27389745449342e-05,0.00000000000000e+00,8.50000000000000e-01
7.28112823673975e-08,0.00000000000000e+00,8.50000000000000e-01,3.35220121755638e-05,0.00000000000000e+00,8.50000000000000e-01
7.44234344149027e-08,0.00000000000000e+00,8.50000000000000e-01,5.03649399986466e-05,0.00000000000000e+00,8.50000000000000e-01
7.58836274632265e-08,0.00000000000000e+00,8.50000000000000e-01,3.27851037061651e-05,0.00000000000000e+00,8.50000000000000e-01
7.88040135598741e-08,0.00000000000000e+00,8.50000000000000e-01,5.06564803409285e-05,0.00000000000000e+00,8.50000000000000e-01
8.00000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,3.35267514662489e-05,0.00000000000000e+00,8.50000000000000e-01
8.00100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,8.06182813205216e-05,0.00000000000000e+00,8.50000000000000e-01
8.00300000000000e-08,2.54999999999952e-01,8.50000000000000e-01,1.91874555222427e-04,0.00000000000000e+00,8.50000000000000e-01
8.00700000000000e-08,5.94999999999887e-01,8.50000000000000e-01,4.31434301302793e-04,0.00000000000000e+00,8.50000000000000e-01
8.01000000000000e-08,8.49999999999951e-01,8.50000000000000e-01,6.07090978271728e-04,0.00000000000000e+00,8.50000000000000e-01
8.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.70191962207543e-04,0.00000000000000e+00,8.50000000000000e-01
8.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.14057388751884e-04,0.00000000000000e+00,8.50000000000000e-01
8.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.14256917338648e-04,0.00000000000000e+00,8.50000000000000e-01
8.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-2.02740980995460e-04,0.00000000000000e+00,8.50000000000000e-01
8.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-2.50347943012766e-03,0.00000000000000e+00,8.50000000000000e-01
8.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.83629913445638e-03,0.00000000000000e+00,8.50000000000000e-01
8.10468969863847e-08,8.50000000000000e-01,8.50000000000000e-01,5.01987920668935e-01,0.00000000000000e+00,8.50000000000000e-01
