AIM-Spice kernel Version 2022.100  (Built on Feb 16 2022)
Circuit: 1Bit Register
Analysis: Transient Analysis
Started on: Tue Oct 24 10:02:28 2023
Time v(clk) v(d) v(q) v(r) v(s)
1.01300000000000e-08,5.95000000000006e-01,0.00000000000000e+00,-1.31969842165419e-04,0.00000000000000e+00,0.00000000000000e+00
1.01700000000000e-08,2.55000000000014e-01,0.00000000000000e+00,-1.89897462693747e-04,0.00000000000000e+00,0.00000000000000e+00
1.02000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-1.60199714589341e-04,0.00000000000000e+00,0.00000000000000e+00
1.02080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-1.11475080900027e-04,0.00000000000000e+00,0.00000000000000e+00
1.02240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-3.39599312998517e-05,0.00000000000000e+00,0.00000000000000e+00
1.02560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.89787675975293e-05,0.00000000000000e+00,0.00000000000000e+00
1.03200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,1.03554954831108e-04,0.00000000000000e+00,0.00000000000000e+00
1.04480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,9.59831991945528e-05,0.00000000000000e+00,0.00000000000000e+00
1.07040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-1.70491905179957e-05,0.00000000000000e+00,0.00000000000000e+00
1.12160000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-2.62319931004600e-05,0.00000000000000e+00,0.00000000000000e+00
1.22400000000000e-08,0.00000000000000e+00,0.00000000000000e+00,2.30018343676656e-05,0.00000000000000e+00,0.00000000000000e+00
1.34082963446122e-08,0.00000000000000e+00,0.00000000000000e+00,-1.27851068592381e-05,0.00000000000000e+00,0.00000000000000e+00
1.57448890338366e-08,0.00000000000000e+00,0.00000000000000e+00,1.07391142032745e-05,0.00000000000000e+00,0.00000000000000e+00
2.00000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-7.37107419745473e-06,0.00000000000000e+00,0.00000000000000e+00
2.00100000000000e-08,8.50000000000120e-02,0.00000000000000e+00,2.78388769228695e-05,0.00000000000000e+00,0.00000000000000e+00
2.00300000000000e-08,2.55000000000008e-01,0.00000000000000e+00,9.79237270307062e-05,0.00000000000000e+00,0.00000000000000e+00
2.00700000000000e-08,5.95000000000000e-01,0.00000000000000e+00,1.55892182287098e-04,0.00000000000000e+00,0.00000000000000e+00
2.01000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.54181728423329e-05,0.00000000000000e+00,0.00000000000000e+00
2.01080000000000e-08,8.50000000000000e-01,0.00000000000000e+00,1.61145200916565e-05,0.00000000000000e+00,0.00000000000000e+00
2.01240000000000e-08,8.50000000000000e-01,0.00000000000000e+00,-9.39620683806708e-05,0.00000000000000e+00,0.00000000000000e+00
2.01560000000000e-08,8.50000000000000e-01,0.00000000000000e+00,-1.78830318686794e-04,0.00000000000000e+00,0.00000000000000e+00
2.02200000000000e-08,8.50000000000000e-01,0.00000000000000e+00,-1.38398926661081e-04,0.00000000000000e+00,0.00000000000000e+00
2.03480000000000e-08,8.50000000000000e-01,0.00000000000000e+00,4.91484898446588e-05,0.00000000000000e+00,0.00000000000000e+00
2.06040000000000e-08,8.50000000000000e-01,0.00000000000000e+00,2.14984300700471e-05,0.00000000000000e+00,0.00000000000000e+00
2.10938399203855e-08,8.50000000000000e-01,0.00000000000000e+00,-1.16760512093119e-05,0.00000000000000e+00,0.00000000000000e+00
2.16260308575081e-08,8.50000000000000e-01,0.00000000000000e+00,4.81296565422898e-06,0.00000000000000e+00,0.00000000000000e+00
2.26904127317532e-08,8.50000000000000e-01,0.00000000000000e+00,-2.30981759545780e-06,0.00000000000000e+00,0.00000000000000e+00
2.48191764802435e-08,8.50000000000000e-01,0.00000000000000e+00,3.62703526874621e-06,0.00000000000000e+00,0.00000000000000e+00
2.50000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,3.41122093028845e-08,0.00000000000000e+00,0.00000000000000e+00
2.50100000000000e-08,8.50000000000000e-01,8.50000000000120e-02,1.22917570333501e-04,0.00000000000000e+00,0.00000000000000e+00
2.50300000000000e-08,8.50000000000000e-01,2.55000000000008e-01,3.24451371857295e-04,0.00000000000000e+00,0.00000000000000e+00
2.50700000000000e-08,8.50000000000000e-01,5.95000000000000e-01,5.72023724901469e-04,0.00000000000000e+00,0.00000000000000e+00
2.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.77990366487902e-04,0.00000000000000e+00,0.00000000000000e+00
2.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.00084236932886e-04,0.00000000000000e+00,0.00000000000000e+00
2.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.17840473980369e-04,0.00000000000000e+00,0.00000000000000e+00
2.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.05475863654645e-04,0.00000000000000e+00,0.00000000000000e+00
2.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.52576370287740e-05,0.00000000000000e+00,0.00000000000000e+00
2.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.43987736718165e-04,0.00000000000000e+00,0.00000000000000e+00
2.56040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-7.93888880914814e-05,0.00000000000000e+00,0.00000000000000e+00
2.61160000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.95315708715495e-05,0.00000000000000e+00,0.00000000000000e+00
2.71400000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.51921306916109e-06,0.00000000000000e+00,0.00000000000000e+00
2.91880000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.30878212873501e-05,0.00000000000000e+00,0.00000000000000e+00
3.01000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.70980401823209e-06,0.00000000000000e+00,0.00000000000000e+00
3.01100000000000e-08,7.65000000000030e-01,8.50000000000000e-01,-3.92704233142697e-05,0.00000000000000e+00,0.00000000000000e+00
3.01300000000000e-08,5.95000000000006e-01,8.50000000000000e-01,-1.12122182678686e-04,0.00000000000000e+00,0.00000000000000e+00
3.01700000000000e-08,2.55000000000014e-01,8.50000000000000e-01,-1.63850155173237e-04,0.00000000000000e+00,0.00000000000000e+00
3.02000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.30339301819428e-04,0.00000000000000e+00,0.00000000000000e+00
3.02080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-7.79290108004149e-05,0.00000000000000e+00,0.00000000000000e+00
3.02240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,7.52466096943155e-06,0.00000000000000e+00,0.00000000000000e+00
3.02560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,9.50546504263142e-05,0.00000000000000e+00,0.00000000000000e+00
3.03200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.43781685498172e-04,0.00000000000000e+00,0.00000000000000e+00
3.04480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.14273439581409e-04,0.00000000000000e+00,0.00000000000000e+00
3.07040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.68480788636805e-05,0.00000000000000e+00,0.00000000000000e+00
3.12160000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.68573050200762e-05,0.00000000000000e+00,0.00000000000000e+00
3.22400000000000e-08,0.00000000000000e+00,8.50000000000000e-01,3.50400037757057e-05,0.00000000000000e+00,0.00000000000000e+00
3.34076485363037e-08,0.00000000000000e+00,8.50000000000000e-01,-4.28602823735342e-06,0.00000000000000e+00,0.00000000000000e+00
3.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.84528029153686e-05,0.00000000000000e+00,0.00000000000000e+00
3.50100000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.19060117204261e-03,0.00000000000000e+00,8.49999999999839e-02
3.50300000000000e-08,0.00000000000000e+00,8.50000000000000e-01,6.97397307289455e-03,0.00000000000000e+00,2.55000000000008e-01
3.50700000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.91894130286534e-02,0.00000000000000e+00,5.95000000000000e-01
3.51000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.80016371134134e-02,0.00000000000000e+00,8.50000000000000e-01
3.51080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.83286627910333e-02,0.00000000000000e+00,8.50000000000000e-01
3.51240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.86923532988397e-02,0.00000000000000e+00,8.50000000000000e-01
3.51560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.55919380036708e-02,0.00000000000000e+00,8.50000000000000e-01
3.52200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,7.57821820078740e-03,0.00000000000000e+00,8.50000000000000e-01
3.53480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-3.39032763127992e-03,0.00000000000000e+00,8.50000000000000e-01
3.56040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.80681205504638e-04,0.00000000000000e+00,8.50000000000000e-01
3.60496600066695e-08,0.00000000000000e+00,8.50000000000000e-01,-4.09522762829389e-04,0.00000000000000e+00,8.50000000000000e-01
3.65743208863964e-08,0.00000000000000e+00,8.50000000000000e-01,2.19599661652764e-04,0.00000000000000e+00,8.50000000000000e-01
3.76236426458501e-08,0.00000000000000e+00,8.50000000000000e-01,-1.38903052419340e-04,0.00000000000000e+00,8.50000000000000e-01
3.86178305378254e-08,0.00000000000000e+00,8.50000000000000e-01,1.12338808963182e-04,0.00000000000000e+00,8.50000000000000e-01
4.00000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-6.78686375615057e-05,0.00000000000000e+00,8.50000000000000e-01
4.00100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,-1.62683910428635e-05,0.00000000000000e+00,8.50000000000000e-01
4.00300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,1.07091092433025e-04,0.00000000000000e+00,8.50000000000000e-01
4.00700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,3.81398554169471e-04,0.00000000000000e+00,8.50000000000000e-01
4.01000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.90441941821562e-04,0.00000000000000e+00,8.50000000000000e-01
4.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.71108486886238e-04,0.00000000000000e+00,8.50000000000000e-01
4.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.18546800935012e-04,0.00000000000000e+00,8.50000000000000e-01
4.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.84843483494358e-04,0.00000000000000e+00,8.50000000000000e-01
4.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.00775063803718e-04,0.00000000000000e+00,8.50000000000000e-01
4.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.00545072603018e-03,0.00000000000000e+00,8.50000000000000e-01
4.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-6.61955793121015e-03,0.00000000000000e+00,8.50000000000000e-01
4.11160000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.92565815497052e-01,0.00000000000000e+00,8.50000000000000e-01
4.16474856311799e-08,8.50000000000000e-01,8.50000000000000e-01,7.64248663328100e-01,0.00000000000000e+00,8.50000000000000e-01
4.27104568935398e-08,8.50000000000000e-01,8.50000000000000e-01,8.93521510707810e-01,0.00000000000000e+00,8.50000000000000e-01
4.40290226205949e-08,8.50000000000000e-01,8.50000000000000e-01,8.23148363360340e-01,0.00000000000000e+00,8.50000000000000e-01
4.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.65108332883635e-01,0.00000000000000e+00,8.50000000000000e-01
4.51100000000000e-08,8.50000000000000e-01,7.65000000000044e-01,8.63906696637041e-01,0.00000000000000e+00,8.50000000000000e-01
4.51300000000000e-08,8.50000000000000e-01,5.95000000000020e-01,8.61748698900961e-01,0.00000000000000e+00,8.50000000000000e-01
4.51700000000000e-08,8.50000000000000e-01,2.55000000000028e-01,8.58600318706201e-01,0.00000000000000e+00,8.50000000000000e-01
4.52000000000000e-08,8.50000000000000e-01,2.05391259555654e-14,8.56817322084367e-01,0.00000000000000e+00,8.50000000000000e-01
4.52080000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.56438685636024e-01,0.00000000000000e+00,8.50000000000000e-01
4.52240000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.55735809046003e-01,0.00000000000000e+00,8.50000000000000e-01
4.52560000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.54587187423715e-01,0.00000000000000e+00,8.50000000000000e-01
4.53200000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.53030075839877e-01,0.00000000000000e+00,8.50000000000000e-01
4.54480000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.51462554488620e-01,0.00000000000000e+00,8.50000000000000e-01
4.57040000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.50182038137894e-01,0.00000000000000e+00,8.50000000000000e-01
4.62160000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49905380511960e-01,0.00000000000000e+00,8.50000000000000e-01
4.70058743104438e-08,8.50000000000000e-01,0.00000000000000e+00,8.49987449584894e-01,0.00000000000000e+00,8.50000000000000e-01
4.79163784961696e-08,8.50000000000000e-01,0.00000000000000e+00,8.49948260725258e-01,0.00000000000000e+00,8.50000000000000e-01
4.96581963144009e-08,8.50000000000000e-01,0.00000000000000e+00,8.49971919752845e-01,0.00000000000000e+00,8.50000000000000e-01
5.01000000000000e-08,8.49999999999958e-01,0.00000000000000e+00,8.49959188787394e-01,0.00000000000000e+00,8.50000000000000e-01
5.01100000000000e-08,7.64999999999974e-01,0.00000000000000e+00,8.49920132016548e-01,0.00000000000000e+00,8.50000000000000e-01
5.01300000000000e-08,5.94999999999950e-01,0.00000000000000e+00,8.49812838076243e-01,0.00000000000000e+00,8.50000000000000e-01
5.01700000000000e-08,2.54999999999958e-01,0.00000000000000e+00,8.49627840071900e-01,0.00000000000000e+00,8.50000000000000e-01
5.02000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49630064999101e-01,0.00000000000000e+00,8.50000000000000e-01
5.02080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49724499276683e-01,0.00000000000000e+00,8.50000000000000e-01
5.02240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49887250797983e-01,0.00000000000000e+00,8.50000000000000e-01
5.02560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.50092804705768e-01,0.00000000000000e+00,8.50000000000000e-01
5.03200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.50214268990479e-01,0.00000000000000e+00,8.50000000000000e-01
5.04480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.50087519130024e-01,0.00000000000000e+00,8.50000000000000e-01
5.07040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49876365133504e-01,0.00000000000000e+00,8.50000000000000e-01
5.12160000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49965346047183e-01,0.00000000000000e+00,8.50000000000000e-01
5.22400000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49967794198994e-01,0.00000000000000e+00,8.50000000000000e-01
5.32841205011985e-08,0.00000000000000e+00,0.00000000000000e+00,8.49967593249001e-01,0.00000000000000e+00,8.50000000000000e-01
5.52956608794896e-08,0.00000000000000e+00,0.00000000000000e+00,8.49965368237596e-01,0.00000000000000e+00,8.50000000000000e-01
5.73631647638595e-08,0.00000000000000e+00,0.00000000000000e+00,8.49958213391377e-01,0.00000000000000e+00,8.50000000000000e-01
6.00000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49965595354506e-01,0.00000000000000e+00,8.50000000000000e-01
6.00100000000000e-08,8.49999999999839e-02,0.00000000000000e+00,8.50067602105513e-01,0.00000000000000e+00,8.50000000000000e-01
6.00300000000000e-08,2.54999999999952e-01,0.00000000000000e+00,8.50224184054383e-01,0.00000000000000e+00,8.50000000000000e-01
6.00700000000000e-08,5.94999999999887e-01,0.00000000000000e+00,8.50187172596332e-01,0.00000000000000e+00,8.50000000000000e-01
6.01000000000000e-08,8.49999999999951e-01,0.00000000000000e+00,8.49721196161500e-01,0.00000000000000e+00,8.50000000000000e-01
6.01080000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49539439753608e-01,0.00000000000000e+00,8.50000000000000e-01
6.01240000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49242681496321e-01,0.00000000000000e+00,8.50000000000000e-01
6.01560000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.48925235593469e-01,0.00000000000000e+00,8.50000000000000e-01
6.02200000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.48976690250729e-01,0.00000000000000e+00,8.50000000000000e-01
6.03480000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.51197118569345e-01,0.00000000000000e+00,8.50000000000000e-01
6.06040000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.59022657386702e-01,0.00000000000000e+00,8.50000000000000e-01
6.10607812005954e-08,8.50000000000000e-01,0.00000000000000e+00,3.63005494720242e-01,0.00000000000000e+00,8.50000000000000e-01
6.16006853197028e-08,8.50000000000000e-01,0.00000000000000e+00,-3.56302707615967e-02,0.00000000000000e+00,8.50000000000000e-01
6.25550103126121e-08,8.50000000000000e-01,0.00000000000000e+00,2.73030998553285e-02,0.00000000000000e+00,8.50000000000000e-01
6.39758908858248e-08,8.50000000000000e-01,0.00000000000000e+00,-2.16549137186211e-02,0.00000000000000e+00,8.50000000000000e-01
6.50000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,1.66601954523423e-02,0.00000000000000e+00,8.50000000000000e-01
6.50100000000000e-08,8.50000000000000e-01,8.49999999999839e-02,1.47051453225345e-02,0.00000000000000e+00,8.50000000000000e-01
6.50300000000000e-08,8.50000000000000e-01,2.54999999999952e-01,1.13188887332791e-02,0.00000000000000e+00,8.50000000000000e-01
6.50700000000000e-08,8.50000000000000e-01,5.95000000000000e-01,7.02218118655984e-03,0.00000000000000e+00,8.50000000000000e-01
6.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.01075721145386e-03,0.00000000000000e+00,8.50000000000000e-01
6.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.36736704789712e-03,0.00000000000000e+00,8.50000000000000e-01
6.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.24679642165092e-03,0.00000000000000e+00,8.50000000000000e-01
6.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.78227116912465e-03,0.00000000000000e+00,8.50000000000000e-01
6.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.65431202997477e-04,0.00000000000000e+00,8.50000000000000e-01
6.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-2.45192056446292e-05,0.00000000000000e+00,8.50000000000000e-01
6.56040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.60776636138087e-05,0.00000000000000e+00,8.50000000000000e-01
6.61160000000001e-08,8.50000000000000e-01,8.50000000000000e-01,-1.46017055135441e-05,0.00000000000000e+00,8.50000000000000e-01
6.69006469941915e-08,8.50000000000000e-01,8.50000000000000e-01,2.79654507145464e-05,0.00000000000000e+00,8.50000000000000e-01
6.79061756641025e-08,8.50000000000000e-01,8.50000000000000e-01,-6.17971736009369e-06,0.00000000000000e+00,8.50000000000000e-01
6.94901595448247e-08,8.50000000000000e-01,8.50000000000000e-01,2.48840539997583e-05,0.00000000000000e+00,8.50000000000000e-01
7.01000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-2.46834308644075e-06,0.00000000000000e+00,8.50000000000000e-01
7.01100000000000e-08,7.65000000000086e-01,8.50000000000000e-01,-6.74960435634844e-05,0.00000000000000e+00,8.50000000000000e-01
7.01300000000000e-08,5.95000000000119e-01,8.50000000000000e-01,-1.67717349034989e-04,0.00000000000000e+00,8.50000000000000e-01
7.01700000000000e-08,2.55000000000183e-01,8.50000000000000e-01,-2.49912952928984e-04,0.00000000000000e+00,8.50000000000000e-01
7.02000000000000e-08,1.19015908239817e-13,8.50000000000000e-01,-2.16850177136738e-04,0.00000000000000e+00,8.50000000000000e-01
7.02080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.58106010765655e-04,0.00000000000000e+00,8.50000000000000e-01
7.02240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-5.63743833591147e-05,0.00000000000000e+00,8.50000000000000e-01
7.02560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,7.11824602486508e-05,0.00000000000000e+00,8.50000000000000e-01
7.03200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.68682936936514e-04,0.00000000000000e+00,8.50000000000000e-01
7.04480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.45143292905092e-04,0.00000000000000e+00,8.50000000000000e-01
7.07040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-2.88791926330383e-05,0.00000000000000e+00,8.50000000000000e-01
7.12159999999999e-08,0.00000000000000e+00,8.50000000000000e-01,-2.45006336633260e-05,0.00000000000000e+00,8.50000000000000e-01
7.22399999999999e-08,0.00000000000000e+00,8.50000000000000e-01,4.59786785302890e-05,0.00000000000000e+00,8.50000000000000e-01
7.35136476020111e-08,0.00000000000000e+00,8.50000000000000e-01,-1.90293736483731e-05,0.00000000000000e+00,8.50000000000000e-01
7.51498925485097e-08,0.00000000000000e+00,8.50000000000000e-01,3.36290160450108e-05,0.00000000000000e+00,8.50000000000000e-01
7.76742410135274e-08,0.00000000000000e+00,8.50000000000000e-01,-1.01016323032662e-05,0.00000000000000e+00,8.50000000000000e-01
8.00000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.61498687946082e-05,0.00000000000000e+00,8.50000000000000e-01
8.00100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,6.98362746146947e-05,0.00000000000000e+00,8.50000000000000e-01
8.00300000000000e-08,2.54999999999952e-01,8.50000000000000e-01,1.77731435508484e-04,0.00000000000000e+00,8.50000000000000e-01
8.00700000000000e-08,5.94999999999887e-01,8.50000000000000e-01,4.26597616214877e-04,0.00000000000000e+00,8.50000000000000e-01
8.01000000000000e-08,8.49999999999951e-01,8.50000000000000e-01,6.23217150166318e-04,0.00000000000000e+00,8.50000000000000e-01
8.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.97962129509288e-04,0.00000000000000e+00,8.50000000000000e-01
8.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.39224134349756e-04,0.00000000000000e+00,8.50000000000000e-01
8.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.99569498603947e-04,0.00000000000000e+00,8.50000000000000e-01
8.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.10079888659217e-04,0.00000000000000e+00,8.50000000000000e-01
8.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.02182287562506e-03,0.00000000000000e+00,8.50000000000000e-01
8.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-6.82596527149852e-03,0.00000000000000e+00,8.50000000000000e-01
8.11159999999999e-08,8.50000000000000e-01,8.50000000000000e-01,2.98893871629471e-01,0.00000000000000e+00,8.50000000000000e-01
8.16461507474573e-08,8.50000000000000e-01,8.50000000000000e-01,7.67916227318095e-01,0.00000000000000e+00,8.50000000000000e-01
8.27064522423719e-08,8.50000000000000e-01,8.50000000000000e-01,8.91777668446870e-01,0.00000000000000e+00,8.50000000000000e-01
8.40248974746285e-08,8.50000000000000e-01,8.50000000000000e-01,8.24219344625711e-01,0.00000000000000e+00,8.50000000000000e-01
8.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.64554636988591e-01,0.00000000000000e+00,8.50000000000000e-01
8.51100000000000e-08,8.50000000000000e-01,7.65000000000129e-01,8.63388257942564e-01,0.00000000000000e+00,8.50000000000000e-01
8.51300000000000e-08,8.50000000000000e-01,5.95000000000161e-01,8.61299665959483e-01,0.00000000000000e+00,8.50000000000000e-01
8.51700000000000e-08,8.50000000000000e-01,2.55000000000225e-01,8.58262885633306e-01,0.00000000000000e+00,8.50000000000000e-01
8.52000000000000e-08,8.50000000000000e-01,1.61093360873110e-13,8.56543370235285e-01,0.00000000000000e+00,8.50000000000000e-01
8.52080000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.56178903188610e-01,0.00000000000000e+00,8.50000000000000e-01
8.52240000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.55502791554687e-01,0.00000000000000e+00,8.50000000000000e-01
8.52560000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.54399356663370e-01,0.00000000000000e+00,8.50000000000000e-01
