AIM-Spice kernel Version 2022.100  (Built on Feb 16 2022)
Circuit: 1Bit Register
Analysis: Transient Analysis
Started on: Tue Oct 24 09:59:18 2023
Time v(clk) v(d) v(q) v(r) v(s)
3.01300000000000e-08,5.95000000000006e-01,8.50000000000000e-01,-5.18887130248411e-05,0.00000000000000e+00,0.00000000000000e+00
3.01700000000000e-08,2.55000000000014e-01,8.50000000000000e-01,-5.33976985299050e-05,0.00000000000000e+00,0.00000000000000e+00
3.02000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.01624322688087e-05,0.00000000000000e+00,0.00000000000000e+00
3.02080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,4.21429825281342e-05,0.00000000000000e+00,0.00000000000000e+00
3.02240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.16641211561460e-04,0.00000000000000e+00,0.00000000000000e+00
3.02560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.63197924824019e-04,0.00000000000000e+00,0.00000000000000e+00
3.03200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.37551246268662e-04,0.00000000000000e+00,0.00000000000000e+00
3.04480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.35452077141037e-05,0.00000000000000e+00,0.00000000000000e+00
3.07040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.59424876704279e-05,0.00000000000000e+00,0.00000000000000e+00
3.12160000000000e-08,0.00000000000000e+00,8.50000000000000e-01,7.69678127311708e-05,0.00000000000000e+00,0.00000000000000e+00
3.18849821484022e-08,0.00000000000000e+00,8.50000000000000e-01,3.72483882190880e-05,0.00000000000000e+00,0.00000000000000e+00
3.30338899640669e-08,0.00000000000000e+00,8.50000000000000e-01,5.30943020086477e-05,0.00000000000000e+00,0.00000000000000e+00
3.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,5.57155245597487e-05,0.00000000000000e+00,0.00000000000000e+00
3.50100000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.37162499658525e-03,0.00000000000000e+00,8.49999999999839e-02
3.50300000000000e-08,0.00000000000000e+00,8.50000000000000e-01,7.59191648690692e-03,0.00000000000000e+00,2.55000000000008e-01
3.50700000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.20051628559466e-02,0.00000000000000e+00,5.95000000000000e-01
3.51000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,3.07457845333020e-02,0.00000000000000e+00,8.50000000000000e-01
3.51080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,3.04601319093739e-02,0.00000000000000e+00,8.50000000000000e-01
3.51240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.74645595757762e-02,0.00000000000000e+00,8.50000000000000e-01
3.51560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.17202594556024e-02,0.00000000000000e+00,8.50000000000000e-01
3.52200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-3.01535653622626e-03,0.00000000000000e+00,8.50000000000000e-01
3.53480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.79477997751982e-05,0.00000000000000e+00,8.50000000000000e-01
3.56040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.71977132544636e-04,0.00000000000000e+00,8.50000000000000e-01
3.58772737072624e-08,0.00000000000000e+00,8.50000000000000e-01,-8.78901985745977e-05,0.00000000000000e+00,8.50000000000000e-01
3.59455921340780e-08,0.00000000000000e+00,8.50000000000000e-01,2.99799257112215e-05,0.00000000000000e+00,8.50000000000000e-01
3.60822289877092e-08,0.00000000000000e+00,8.50000000000000e-01,8.14331603588534e-05,0.00000000000000e+00,8.50000000000000e-01
3.63555026949716e-08,0.00000000000000e+00,8.50000000000000e-01,3.36940306438373e-05,0.00000000000000e+00,8.50000000000000e-01
3.69020501094964e-08,0.00000000000000e+00,8.50000000000000e-01,7.00024342696707e-05,0.00000000000000e+00,8.50000000000000e-01
3.74220472304553e-08,0.00000000000000e+00,8.50000000000000e-01,4.29435775138968e-05,0.00000000000000e+00,8.50000000000000e-01
3.84620414723729e-08,0.00000000000000e+00,8.50000000000000e-01,6.41606955191538e-05,0.00000000000000e+00,8.50000000000000e-01
3.94906868083606e-08,0.00000000000000e+00,8.50000000000000e-01,4.49388710107499e-05,0.00000000000000e+00,8.50000000000000e-01
4.00000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,6.20016294929695e-05,0.00000000000000e+00,8.50000000000000e-01
4.00100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,1.09252915780094e-04,0.00000000000000e+00,8.50000000000000e-01
4.00300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,2.15602369186627e-04,0.00000000000000e+00,8.50000000000000e-01
4.00700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,4.23611353315534e-04,0.00000000000000e+00,8.50000000000000e-01
4.01000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.48991182745579e-04,0.00000000000000e+00,8.50000000000000e-01
4.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.87990244362548e-04,0.00000000000000e+00,8.50000000000000e-01
4.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.54286856543336e-04,0.00000000000000e+00,8.50000000000000e-01
4.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.61859101105048e-05,0.00000000000000e+00,8.50000000000000e-01
4.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.25054484307501e-03,0.00000000000000e+00,8.50000000000000e-01
4.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-6.19951557291050e-03,0.00000000000000e+00,8.50000000000000e-01
4.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.09895815365143e-01,0.00000000000000e+00,8.50000000000000e-01
4.09183591606726e-08,8.50000000000000e-01,8.50000000000000e-01,7.32736072352236e-01,0.00000000000000e+00,8.50000000000000e-01
4.15470774820179e-08,8.50000000000000e-01,8.50000000000000e-01,9.08435559611992e-01,0.00000000000000e+00,8.50000000000000e-01
4.22348289006818e-08,8.50000000000000e-01,8.50000000000000e-01,8.15115907821241e-01,0.00000000000000e+00,8.50000000000000e-01
4.33300233085121e-08,8.50000000000000e-01,8.50000000000000e-01,8.75192411340580e-01,0.00000000000000e+00,8.50000000000000e-01
4.49912950206026e-08,8.50000000000000e-01,8.50000000000000e-01,8.29553255535196e-01,0.00000000000000e+00,8.50000000000000e-01
4.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.45661172025307e-01,0.00000000000000e+00,8.50000000000000e-01
4.51100000000000e-08,8.50000000000000e-01,7.65000000000044e-01,8.45771303287929e-01,0.00000000000000e+00,8.50000000000000e-01
4.51300000000000e-08,8.50000000000000e-01,5.95000000000020e-01,8.46271465264986e-01,0.00000000000000e+00,8.50000000000000e-01
4.51700000000000e-08,8.50000000000000e-01,2.55000000000028e-01,8.47353584269395e-01,0.00000000000000e+00,8.50000000000000e-01
4.52000000000000e-08,8.50000000000000e-01,2.05391259555654e-14,8.47917227536426e-01,0.00000000000000e+00,8.50000000000000e-01
4.52080000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.48052664559103e-01,0.00000000000000e+00,8.50000000000000e-01
4.52240000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.48320431712626e-01,0.00000000000000e+00,8.50000000000000e-01
4.52560000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.48806325956586e-01,0.00000000000000e+00,8.50000000000000e-01
4.53200000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49504040988706e-01,0.00000000000000e+00,8.50000000000000e-01
4.54480000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49866503592287e-01,0.00000000000000e+00,8.50000000000000e-01
4.57040000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49805983990149e-01,0.00000000000000e+00,8.50000000000000e-01
4.61369716311403e-08,8.50000000000000e-01,0.00000000000000e+00,8.49829496553332e-01,0.00000000000000e+00,8.50000000000000e-01
4.65843352294952e-08,8.50000000000000e-01,0.00000000000000e+00,8.49809612911918e-01,0.00000000000000e+00,8.50000000000000e-01
4.74454971575332e-08,8.50000000000000e-01,0.00000000000000e+00,8.49824794700583e-01,0.00000000000000e+00,8.50000000000000e-01
4.83492478403921e-08,8.50000000000000e-01,0.00000000000000e+00,8.49811011414175e-01,0.00000000000000e+00,8.50000000000000e-01
5.00273705661624e-08,8.50000000000000e-01,0.00000000000000e+00,8.49823508728458e-01,0.00000000000000e+00,8.50000000000000e-01
5.01000000000000e-08,8.49999999999958e-01,0.00000000000000e+00,8.49817642128463e-01,0.00000000000000e+00,8.50000000000000e-01
5.01100000000000e-08,7.64999999999974e-01,0.00000000000000e+00,8.49773852633401e-01,0.00000000000000e+00,8.50000000000000e-01
5.01300000000000e-08,5.94999999999950e-01,0.00000000000000e+00,8.49667572741133e-01,0.00000000000000e+00,8.50000000000000e-01
5.01700000000000e-08,2.54999999999958e-01,0.00000000000000e+00,8.49593064652669e-01,0.00000000000000e+00,8.50000000000000e-01
5.02000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49688727752586e-01,0.00000000000000e+00,8.50000000000000e-01
5.02080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49797186560456e-01,0.00000000000000e+00,8.50000000000000e-01
5.02240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49962221252441e-01,0.00000000000000e+00,8.50000000000000e-01
5.02560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.50076528779790e-01,0.00000000000000e+00,8.50000000000000e-01
5.03200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49979019214702e-01,0.00000000000000e+00,8.50000000000000e-01
5.04480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49739940751711e-01,0.00000000000000e+00,8.50000000000000e-01
5.07040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49790927358903e-01,0.00000000000000e+00,8.50000000000000e-01
5.12160000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49845489642613e-01,0.00000000000000e+00,8.50000000000000e-01
5.17647154293415e-08,0.00000000000000e+00,0.00000000000000e+00,8.49810348307721e-01,0.00000000000000e+00,8.50000000000000e-01
5.27324403698521e-08,0.00000000000000e+00,0.00000000000000e+00,8.49829319319314e-01,0.00000000000000e+00,8.50000000000000e-01
5.37575658187093e-08,0.00000000000000e+00,0.00000000000000e+00,8.49807502851332e-01,0.00000000000000e+00,8.50000000000000e-01
5.57197733932319e-08,0.00000000000000e+00,0.00000000000000e+00,8.49826569668292e-01,0.00000000000000e+00,8.50000000000000e-01
5.88062743306933e-08,0.00000000000000e+00,0.00000000000000e+00,8.49808976905935e-01,0.00000000000000e+00,8.50000000000000e-01
6.00000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49823780239429e-01,0.00000000000000e+00,8.50000000000000e-01
6.00100000000000e-08,8.49999999999839e-02,0.00000000000000e+00,8.49915654330025e-01,0.00000000000000e+00,8.50000000000000e-01
6.00300000000000e-08,2.54999999999952e-01,0.00000000000000e+00,8.50025588068535e-01,0.00000000000000e+00,8.50000000000000e-01
6.00700000000000e-08,5.94999999999887e-01,0.00000000000000e+00,8.49806117641867e-01,0.00000000000000e+00,8.50000000000000e-01
6.01000000000000e-08,8.49999999999951e-01,0.00000000000000e+00,8.49189943794507e-01,0.00000000000000e+00,8.50000000000000e-01
6.01080000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49015864257894e-01,0.00000000000000e+00,8.50000000000000e-01
6.01240000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.48785250252051e-01,0.00000000000000e+00,8.50000000000000e-01
6.01560000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.48932831289673e-01,0.00000000000000e+00,8.50000000000000e-01
6.02200000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.51009970622788e-01,0.00000000000000e+00,8.50000000000000e-01
6.03480000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.57614518320891e-01,0.00000000000000e+00,8.50000000000000e-01
6.06040000000000e-08,8.50000000000000e-01,0.00000000000000e+00,4.29708982124034e-01,0.00000000000000e+00,8.50000000000000e-01
6.08861916712756e-08,8.50000000000000e-01,0.00000000000000e+00,-4.80653573101609e-03,0.00000000000000e+00,8.50000000000000e-01
6.14253805850335e-08,8.50000000000000e-01,0.00000000000000e+00,3.81170491649241e-03,0.00000000000000e+00,8.50000000000000e-01
6.20631168599408e-08,8.50000000000000e-01,0.00000000000000e+00,-3.08752231617834e-03,0.00000000000000e+00,8.50000000000000e-01
6.28964199424096e-08,8.50000000000000e-01,0.00000000000000e+00,2.58360821663511e-03,0.00000000000000e+00,8.50000000000000e-01
6.45630261073471e-08,8.50000000000000e-01,0.00000000000000e+00,-2.35191703649965e-03,0.00000000000000e+00,8.50000000000000e-01
6.50000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,1.64676503744847e-03,0.00000000000000e+00,8.50000000000000e-01
6.50100000000000e-08,8.50000000000000e-01,8.49999999999839e-02,1.50505178329601e-03,0.00000000000000e+00,8.50000000000000e-01
6.50300000000000e-08,8.50000000000000e-01,2.54999999999952e-01,1.22591587046888e-03,0.00000000000000e+00,8.50000000000000e-01
6.50700000000000e-08,8.50000000000000e-01,5.95000000000000e-01,1.15805072476967e-03,0.00000000000000e+00,8.50000000000000e-01
6.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,9.36031252753638e-04,0.00000000000000e+00,8.50000000000000e-01
6.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.50504773654282e-04,0.00000000000000e+00,8.50000000000000e-01
6.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.24219240919918e-05,0.00000000000000e+00,8.50000000000000e-01
6.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-3.19757349690142e-04,0.00000000000000e+00,8.50000000000000e-01
6.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.53803249658531e-04,0.00000000000000e+00,8.50000000000000e-01
6.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.95842089221171e-05,0.00000000000000e+00,8.50000000000000e-01
6.56040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,9.16325889495925e-06,0.00000000000000e+00,8.50000000000000e-01
6.60440209645139e-08,8.50000000000000e-01,8.50000000000000e-01,8.38737951527421e-05,0.00000000000000e+00,8.50000000000000e-01
6.61104769982004e-08,8.50000000000000e-01,8.50000000000000e-01,6.36629076250216e-05,0.00000000000000e+00,8.50000000000000e-01
6.62433890655734e-08,8.50000000000000e-01,8.50000000000000e-01,5.15751338774325e-05,0.00000000000000e+00,8.50000000000000e-01
6.65092132003193e-08,8.50000000000000e-01,8.50000000000000e-01,5.63100381244502e-05,0.00000000000000e+00,8.50000000000000e-01
6.70408614698112e-08,8.50000000000000e-01,8.50000000000000e-01,5.00657093461839e-05,0.00000000000000e+00,8.50000000000000e-01
6.81041580087949e-08,8.50000000000000e-01,8.50000000000000e-01,5.75792975869178e-05,0.00000000000000e+00,8.50000000000000e-01
7.01000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.09171476705122e-05,0.00000000000000e+00,8.50000000000000e-01
7.01100000000000e-08,7.65000000000086e-01,8.50000000000000e-01,-1.01953370798198e-05,0.00000000000000e+00,8.50000000000000e-01
7.01300000000000e-08,5.95000000000119e-01,8.50000000000000e-01,-9.17049603552269e-05,0.00000000000000e+00,8.50000000000000e-01
7.01700000000000e-08,2.55000000000183e-01,8.50000000000000e-01,-1.03123411922807e-04,0.00000000000000e+00,8.50000000000000e-01
7.02000000000000e-08,1.19015908239817e-13,8.50000000000000e-01,-3.87086562066027e-05,0.00000000000000e+00,8.50000000000000e-01
7.02080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.84674416306239e-05,0.00000000000000e+00,8.50000000000000e-01
7.02240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.33471789322939e-04,0.00000000000000e+00,8.50000000000000e-01
7.02560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.37650245600327e-04,0.00000000000000e+00,8.50000000000000e-01
7.03200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.14570288419270e-04,0.00000000000000e+00,8.50000000000000e-01
7.04480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,3.10132001175057e-05,0.00000000000000e+00,8.50000000000000e-01
7.07040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-9.03513360098229e-06,0.00000000000000e+00,8.50000000000000e-01
7.12159999999999e-08,0.00000000000000e+00,8.50000000000000e-01,1.04846512506644e-04,0.00000000000000e+00,8.50000000000000e-01
7.13068040343198e-08,0.00000000000000e+00,8.50000000000000e-01,7.72300081528946e-05,0.00000000000000e+00,8.50000000000000e-01
7.14884121029595e-08,0.00000000000000e+00,8.50000000000000e-01,4.95160217104023e-05,0.00000000000000e+00,8.50000000000000e-01
7.18516282402389e-08,0.00000000000000e+00,8.50000000000000e-01,5.43512251826094e-05,0.00000000000000e+00,8.50000000000000e-01
7.25780605147977e-08,0.00000000000000e+00,8.50000000000000e-01,5.44692751653028e-05,0.00000000000000e+00,8.50000000000000e-01
7.37147234537275e-08,0.00000000000000e+00,8.50000000000000e-01,5.36056228923871e-05,0.00000000000000e+00,8.50000000000000e-01
7.59880493315870e-08,0.00000000000000e+00,8.50000000000000e-01,5.46897432225479e-05,0.00000000000000e+00,8.50000000000000e-01
8.00000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,5.35218729871754e-05,0.00000000000000e+00,8.50000000000000e-01
8.00100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,1.02361003778193e-04,0.00000000000000e+00,8.50000000000000e-01
8.00300000000000e-08,2.54999999999952e-01,8.50000000000000e-01,2.11517744710388e-04,0.00000000000000e+00,8.50000000000000e-01
8.00700000000000e-08,5.94999999999887e-01,8.50000000000000e-01,4.22941052040272e-04,0.00000000000000e+00,8.50000000000000e-01
8.01000000000000e-08,8.49999999999951e-01,8.50000000000000e-01,5.48943461728990e-04,0.00000000000000e+00,8.50000000000000e-01
8.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.87479805583567e-04,0.00000000000000e+00,8.50000000000000e-01
8.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.53323116815078e-04,0.00000000000000e+00,8.50000000000000e-01
8.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.38275482475207e-05,0.00000000000000e+00,8.50000000000000e-01
8.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.24938678497658e-03,0.00000000000000e+00,8.50000000000000e-01
8.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-6.19220764811834e-03,0.00000000000000e+00,8.50000000000000e-01
8.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.09579163777832e-01,0.00000000000000e+00,8.50000000000000e-01
