AIM-Spice kernel Version 2022.100  (Built on Feb 16 2022)
Circuit: 1Bit Register
Analysis: Transient Analysis
Started on: Tue Oct 24 10:02:12 2023
Time v(clk) v(d) v(q) v(r) v(s)
1.02000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49593635215926e-01,0.00000000000000e+00,0.00000000000000e+00
1.02080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49667710475373e-01,0.00000000000000e+00,0.00000000000000e+00
1.02240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49796875505557e-01,0.00000000000000e+00,0.00000000000000e+00
1.02560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49969207773697e-01,0.00000000000000e+00,0.00000000000000e+00
1.03200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.50090645236601e-01,0.00000000000000e+00,0.00000000000000e+00
1.04480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.50022734866657e-01,0.00000000000000e+00,0.00000000000000e+00
1.07040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49855916339696e-01,0.00000000000000e+00,0.00000000000000e+00
1.12160000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49864512554477e-01,0.00000000000000e+00,0.00000000000000e+00
1.22400000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49910150271029e-01,0.00000000000000e+00,0.00000000000000e+00
1.36275735779497e-08,0.00000000000000e+00,0.00000000000000e+00,8.49878721179420e-01,0.00000000000000e+00,0.00000000000000e+00
1.58758969505009e-08,0.00000000000000e+00,0.00000000000000e+00,8.49901408431392e-01,0.00000000000000e+00,0.00000000000000e+00
2.00000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49881599463769e-01,0.00000000000000e+00,0.00000000000000e+00
2.00100000000000e-08,8.50000000000120e-02,0.00000000000000e+00,8.49965416141322e-01,0.00000000000000e+00,0.00000000000000e+00
2.00300000000000e-08,2.55000000000008e-01,0.00000000000000e+00,8.50106896834065e-01,0.00000000000000e+00,0.00000000000000e+00
2.00700000000000e-08,5.95000000000000e-01,0.00000000000000e+00,8.50228569017645e-01,0.00000000000000e+00,0.00000000000000e+00
2.01000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.50143217086158e-01,0.00000000000000e+00,0.00000000000000e+00
2.01080000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.50063678379339e-01,0.00000000000000e+00,0.00000000000000e+00
2.01240000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49925807793997e-01,0.00000000000000e+00,0.00000000000000e+00
2.01560000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49752226007056e-01,0.00000000000000e+00,0.00000000000000e+00
2.02200000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49635802747924e-01,0.00000000000000e+00,0.00000000000000e+00
2.03480000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49757856481994e-01,0.00000000000000e+00,0.00000000000000e+00
2.06040000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49970445978707e-01,0.00000000000000e+00,0.00000000000000e+00
2.11160000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49888076975912e-01,0.00000000000000e+00,0.00000000000000e+00
2.17521073732973e-08,8.50000000000000e-01,0.00000000000000e+00,8.49888444504615e-01,0.00000000000000e+00,0.00000000000000e+00
2.29948346220364e-08,8.50000000000000e-01,0.00000000000000e+00,8.49894857426642e-01,0.00000000000000e+00,0.00000000000000e+00
2.50000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49886874029205e-01,0.00000000000000e+00,0.00000000000000e+00
2.50100000000000e-08,8.50000000000000e-01,8.50000000000120e-02,8.49917801822337e-01,0.00000000000000e+00,0.00000000000000e+00
2.50300000000000e-08,8.50000000000000e-01,2.55000000000008e-01,8.49975540053755e-01,0.00000000000000e+00,0.00000000000000e+00
2.50700000000000e-08,8.50000000000000e-01,5.95000000000000e-01,8.50072690981045e-01,0.00000000000000e+00,0.00000000000000e+00
2.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.50144079034951e-01,0.00000000000000e+00,0.00000000000000e+00
2.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.50135077228540e-01,0.00000000000000e+00,0.00000000000000e+00
2.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.50116809990789e-01,0.00000000000000e+00,0.00000000000000e+00
2.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.50075439987319e-01,0.00000000000000e+00,0.00000000000000e+00
2.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.50008012189469e-01,0.00000000000000e+00,0.00000000000000e+00
2.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.49949491388709e-01,0.00000000000000e+00,0.00000000000000e+00
2.56040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.49923595537922e-01,0.00000000000000e+00,0.00000000000000e+00
2.61160000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.49935625301119e-01,0.00000000000000e+00,0.00000000000000e+00
2.71400000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.49946336227975e-01,0.00000000000000e+00,0.00000000000000e+00
2.91880000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.49950123401259e-01,0.00000000000000e+00,0.00000000000000e+00
3.01000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.49948753968396e-01,0.00000000000000e+00,0.00000000000000e+00
3.01100000000000e-08,7.65000000000030e-01,8.50000000000000e-01,8.49914651903108e-01,0.00000000000000e+00,0.00000000000000e+00
3.01300000000000e-08,5.95000000000006e-01,8.50000000000000e-01,8.49822007856170e-01,0.00000000000000e+00,0.00000000000000e+00
3.01700000000000e-08,2.55000000000014e-01,8.50000000000000e-01,8.49670841819390e-01,0.00000000000000e+00,0.00000000000000e+00
3.02000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.49651580008541e-01,0.00000000000000e+00,0.00000000000000e+00
3.02080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.49725026460200e-01,0.00000000000000e+00,0.00000000000000e+00
3.02240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.49853136778882e-01,0.00000000000000e+00,0.00000000000000e+00
3.02560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.50023701391981e-01,0.00000000000000e+00,0.00000000000000e+00
3.03200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.50147171829637e-01,0.00000000000000e+00,0.00000000000000e+00
3.04480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.50085633321983e-01,0.00000000000000e+00,0.00000000000000e+00
3.07040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.49931915507867e-01,0.00000000000000e+00,0.00000000000000e+00
3.12160000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.49934689856625e-01,0.00000000000000e+00,0.00000000000000e+00
3.22400000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.49966895924591e-01,0.00000000000000e+00,0.00000000000000e+00
3.36275355059082e-08,0.00000000000000e+00,8.50000000000000e-01,8.49940187031592e-01,0.00000000000000e+00,0.00000000000000e+00
3.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.49960144926172e-01,0.00000000000000e+00,0.00000000000000e+00
3.50100000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.56388242007091e-01,0.00000000000000e+00,8.49999999999839e-02
3.50300000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.68773461504354e-01,0.00000000000000e+00,2.55000000000008e-01
3.50700000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.89553019011791e-01,0.00000000000000e+00,5.95000000000000e-01
3.51000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.94268002924220e-01,0.00000000000000e+00,8.50000000000000e-01
3.51080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.91764099777355e-01,0.00000000000000e+00,8.50000000000000e-01
3.51240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.87017258659193e-01,0.00000000000000e+00,8.50000000000000e-01
3.51560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.78857089301905e-01,0.00000000000000e+00,8.50000000000000e-01
3.52200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.67126873399328e-01,0.00000000000000e+00,8.50000000000000e-01
3.53480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.56073700562463e-01,0.00000000000000e+00,8.50000000000000e-01
3.56040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.50709893191211e-01,0.00000000000000e+00,8.50000000000000e-01
3.60710476650179e-08,0.00000000000000e+00,8.50000000000000e-01,8.49989097546892e-01,0.00000000000000e+00,8.50000000000000e-01
3.66292995981016e-08,0.00000000000000e+00,8.50000000000000e-01,8.49895861551883e-01,0.00000000000000e+00,8.50000000000000e-01
3.77458034642689e-08,0.00000000000000e+00,8.50000000000000e-01,8.49996007988791e-01,0.00000000000000e+00,8.50000000000000e-01
3.99788111966035e-08,0.00000000000000e+00,8.50000000000000e-01,8.49905395703774e-01,0.00000000000000e+00,8.50000000000000e-01
4.00000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.49916408151593e-01,0.00000000000000e+00,8.50000000000000e-01
4.00100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,8.50013898916366e-01,0.00000000000000e+00,8.50000000000000e-01
4.00300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,8.50186379775520e-01,0.00000000000000e+00,8.50000000000000e-01
4.00700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,8.50367596352404e-01,0.00000000000000e+00,8.50000000000000e-01
4.01000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.50297795742515e-01,0.00000000000000e+00,8.50000000000000e-01
4.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.50212329873612e-01,0.00000000000000e+00,8.50000000000000e-01
4.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.50056462536716e-01,0.00000000000000e+00,8.50000000000000e-01
4.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.49846152624781e-01,0.00000000000000e+00,8.50000000000000e-01
4.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.49667298202635e-01,0.00000000000000e+00,8.50000000000000e-01
4.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.49754232804731e-01,0.00000000000000e+00,8.50000000000000e-01
4.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.50032486740737e-01,0.00000000000000e+00,8.50000000000000e-01
4.11160000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.49965036937510e-01,0.00000000000000e+00,8.50000000000000e-01
4.17515302636848e-08,8.50000000000000e-01,8.50000000000000e-01,8.49926048301611e-01,0.00000000000000e+00,8.50000000000000e-01
4.29981044988793e-08,8.50000000000000e-01,8.50000000000000e-01,8.49966722035346e-01,0.00000000000000e+00,8.50000000000000e-01
4.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.49932516050787e-01,0.00000000000000e+00,8.50000000000000e-01
4.51100000000000e-08,8.50000000000000e-01,7.65000000000044e-01,8.49780856101325e-01,0.00000000000000e+00,8.50000000000000e-01
4.51300000000000e-08,8.50000000000000e-01,5.95000000000020e-01,8.49599156393071e-01,0.00000000000000e+00,8.50000000000000e-01
4.51700000000000e-08,8.50000000000000e-01,2.55000000000028e-01,8.49538988925051e-01,0.00000000000000e+00,8.50000000000000e-01
4.52000000000000e-08,8.50000000000000e-01,2.05391259555654e-14,8.49498956621948e-01,0.00000000000000e+00,8.50000000000000e-01
4.52080000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49506679561661e-01,0.00000000000000e+00,8.50000000000000e-01
4.52240000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49514775284553e-01,0.00000000000000e+00,8.50000000000000e-01
4.52560000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49546263781876e-01,0.00000000000000e+00,8.50000000000000e-01
4.53200000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49693575176827e-01,0.00000000000000e+00,8.50000000000000e-01
4.54480000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49974694259057e-01,0.00000000000000e+00,8.50000000000000e-01
4.57040000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.50063116119112e-01,0.00000000000000e+00,8.50000000000000e-01
4.62160000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49861468682767e-01,0.00000000000000e+00,8.50000000000000e-01
4.71041851055796e-08,8.50000000000000e-01,0.00000000000000e+00,8.49911868032365e-01,0.00000000000000e+00,8.50000000000000e-01
4.80254963619317e-08,8.50000000000000e-01,0.00000000000000e+00,8.49878417784301e-01,0.00000000000000e+00,8.50000000000000e-01
4.98599396921361e-08,8.50000000000000e-01,0.00000000000000e+00,8.49902365172613e-01,0.00000000000000e+00,8.50000000000000e-01
5.01000000000000e-08,8.49999999999958e-01,0.00000000000000e+00,8.49887653052695e-01,0.00000000000000e+00,8.50000000000000e-01
5.01100000000000e-08,7.64999999999974e-01,0.00000000000000e+00,8.49845205036624e-01,0.00000000000000e+00,8.50000000000000e-01
5.01300000000000e-08,5.94999999999950e-01,0.00000000000000e+00,8.49731035601375e-01,0.00000000000000e+00,8.50000000000000e-01
5.01700000000000e-08,2.54999999999958e-01,0.00000000000000e+00,8.49530627868780e-01,0.00000000000000e+00,8.50000000000000e-01
5.02000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49492451715922e-01,0.00000000000000e+00,8.50000000000000e-01
5.02080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49575223127565e-01,0.00000000000000e+00,8.50000000000000e-01
5.02240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49722823630450e-01,0.00000000000000e+00,8.50000000000000e-01
5.02560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49929161031976e-01,0.00000000000000e+00,8.50000000000000e-01
5.03200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.50107450019667e-01,0.00000000000000e+00,8.50000000000000e-01
5.04480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.50077423620965e-01,0.00000000000000e+00,8.50000000000000e-01
5.07040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49847042553187e-01,0.00000000000000e+00,8.50000000000000e-01
5.12160000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49839403134272e-01,0.00000000000000e+00,8.50000000000000e-01
5.22400000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49931956927150e-01,0.00000000000000e+00,8.50000000000000e-01
5.34044281202654e-08,0.00000000000000e+00,0.00000000000000e+00,8.49860830773213e-01,0.00000000000000e+00,8.50000000000000e-01
5.53829448352348e-08,0.00000000000000e+00,0.00000000000000e+00,8.49906470742237e-01,0.00000000000000e+00,8.50000000000000e-01
5.76190513396726e-08,0.00000000000000e+00,0.00000000000000e+00,8.49878332546611e-01,0.00000000000000e+00,8.50000000000000e-01
6.00000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49901625603500e-01,0.00000000000000e+00,8.50000000000000e-01
6.00100000000000e-08,8.49999999999839e-02,0.00000000000000e+00,8.49996066706887e-01,0.00000000000000e+00,8.50000000000000e-01
6.00300000000000e-08,2.54999999999952e-01,0.00000000000000e+00,8.50156796811629e-01,0.00000000000000e+00,8.50000000000000e-01
6.00700000000000e-08,5.94999999999887e-01,0.00000000000000e+00,8.50182589098798e-01,0.00000000000000e+00,8.50000000000000e-01
6.01000000000000e-08,8.49999999999951e-01,0.00000000000000e+00,8.49826072690545e-01,0.00000000000000e+00,8.50000000000000e-01
6.01080000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49662621261218e-01,0.00000000000000e+00,8.50000000000000e-01
6.01240000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49381853892309e-01,0.00000000000000e+00,8.50000000000000e-01
6.01560000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49034214032298e-01,0.00000000000000e+00,8.50000000000000e-01
6.02200000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.48869321950091e-01,0.00000000000000e+00,8.50000000000000e-01
6.03480000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.50044238967080e-01,0.00000000000000e+00,8.50000000000000e-01
6.06040000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.57137858802026e-01,0.00000000000000e+00,8.50000000000000e-01
6.11159999999999e-08,8.50000000000000e-01,0.00000000000000e+00,5.71000141362867e-01,0.00000000000000e+00,8.50000000000000e-01
6.16935518655463e-08,8.50000000000000e-01,0.00000000000000e+00,5.41696058632756e-02,0.00000000000000e+00,8.50000000000000e-01
6.28486555966391e-08,8.50000000000000e-01,0.00000000000000e+00,-3.40787388223213e-02,0.00000000000000e+00,8.50000000000000e-01
6.40977504611042e-08,8.50000000000000e-01,0.00000000000000e+00,2.62615061487398e-02,0.00000000000000e+00,8.50000000000000e-01
6.50000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,-1.64763509284830e-02,0.00000000000000e+00,8.50000000000000e-01
6.50100000000000e-08,8.50000000000000e-01,8.49999999999839e-02,-1.47627008919268e-02,0.00000000000000e+00,8.50000000000000e-01
6.50300000000000e-08,8.50000000000000e-01,2.54999999999952e-01,-1.15616729790431e-02,0.00000000000000e+00,8.50000000000000e-01
6.50700000000000e-08,8.50000000000000e-01,5.95000000000000e-01,-6.46166300479253e-03,0.00000000000000e+00,8.50000000000000e-01
6.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-3.97340195265310e-03,0.00000000000000e+00,8.50000000000000e-01
6.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-3.83303097518624e-03,0.00000000000000e+00,8.50000000000000e-01
6.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-3.53394514300184e-03,0.00000000000000e+00,8.50000000000000e-01
6.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-2.88611036986797e-03,0.00000000000000e+00,8.50000000000000e-01
6.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.76805242749638e-03,0.00000000000000e+00,8.50000000000000e-01
6.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-4.98671722594182e-04,0.00000000000000e+00,8.50000000000000e-01
6.56040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,9.31624774390750e-05,0.00000000000000e+00,8.50000000000000e-01
6.61160000000001e-08,8.50000000000000e-01,8.50000000000000e-01,-1.85340856009505e-05,0.00000000000000e+00,8.50000000000000e-01
6.69935098474607e-08,8.50000000000000e-01,8.50000000000000e-01,5.98992817347727e-05,0.00000000000000e+00,8.50000000000000e-01
6.81369749277333e-08,8.50000000000000e-01,8.50000000000000e-01,1.30363503231040e-05,0.00000000000000e+00,8.50000000000000e-01
6.96410350592065e-08,8.50000000000000e-01,8.50000000000000e-01,4.63826071012520e-05,0.00000000000000e+00,8.50000000000000e-01
7.01000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.75657547753275e-05,0.00000000000000e+00,8.50000000000000e-01
7.01100000000000e-08,7.65000000000086e-01,8.50000000000000e-01,-3.83913769894266e-05,0.00000000000000e+00,8.50000000000000e-01
7.01300000000000e-08,5.95000000000119e-01,8.50000000000000e-01,-1.46859071138180e-04,0.00000000000000e+00,8.50000000000000e-01
7.01700000000000e-08,2.55000000000183e-01,8.50000000000000e-01,-2.55835165232077e-04,0.00000000000000e+00,8.50000000000000e-01
7.02000000000000e-08,1.19015908239817e-13,8.50000000000000e-01,-2.47442596756804e-04,0.00000000000000e+00,8.50000000000000e-01
7.02080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.92763169142586e-04,0.00000000000000e+00,8.50000000000000e-01
7.02240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-9.54164191820140e-05,0.00000000000000e+00,8.50000000000000e-01
7.02560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,4.29817251581942e-05,0.00000000000000e+00,8.50000000000000e-01
7.03200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.96423877399352e-04,0.00000000000000e+00,8.50000000000000e-01
7.04480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.02157282343117e-04,0.00000000000000e+00,8.50000000000000e-01
7.07040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,3.85120045163957e-05,0.00000000000000e+00,8.50000000000000e-01
7.12159999999999e-08,0.00000000000000e+00,8.50000000000000e-01,-3.61836563323562e-05,0.00000000000000e+00,8.50000000000000e-01
7.13439999999999e-08,0.00000000000000e+00,8.50000000000000e-01,-7.03718813718082e-07,0.00000000000000e+00,8.50000000000000e-01
7.15999999999999e-08,0.00000000000000e+00,8.50000000000000e-01,3.72232513849189e-05,0.00000000000000e+00,8.50000000000000e-01
7.21119999999999e-08,0.00000000000000e+00,8.50000000000000e-01,3.87740530736060e-05,0.00000000000000e+00,8.50000000000000e-01
7.31359999999998e-08,0.00000000000000e+00,8.50000000000000e-01,2.84522522925627e-05,0.00000000000000e+00,8.50000000000000e-01
7.42041754010502e-08,0.00000000000000e+00,8.50000000000000e-01,3.40006205778303e-05,0.00000000000000e+00,8.50000000000000e-01
7.61587938974512e-08,0.00000000000000e+00,8.50000000000000e-01,3.09723653863192e-05,0.00000000000000e+00,8.50000000000000e-01
7.92274913058089e-08,0.00000000000000e+00,8.50000000000000e-01,3.31299975371988e-05,0.00000000000000e+00,8.50000000000000e-01
8.00000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,3.18292780897697e-05,0.00000000000000e+00,8.50000000000000e-01
8.00100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,7.84846303800260e-05,0.00000000000000e+00,8.50000000000000e-01
8.00300000000000e-08,2.54999999999952e-01,8.50000000000000e-01,1.91644934016980e-04,0.00000000000000e+00,8.50000000000000e-01
8.00700000000000e-08,5.94999999999887e-01,8.50000000000000e-01,4.49953160518103e-04,0.00000000000000e+00,8.50000000000000e-01
8.01000000000000e-08,8.49999999999951e-01,8.50000000000000e-01,6.55215873902066e-04,0.00000000000000e+00,8.50000000000000e-01
8.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.38184979191741e-04,0.00000000000000e+00,8.50000000000000e-01
8.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.19578321437200e-04,0.00000000000000e+00,8.50000000000000e-01
8.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.00977603071944e-04,0.00000000000000e+00,8.50000000000000e-01
8.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.40430707530011e-04,0.00000000000000e+00,8.50000000000000e-01
8.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-5.40230079119892e-04,0.00000000000000e+00,8.50000000000000e-01
8.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-4.15512310560521e-03,0.00000000000000e+00,8.50000000000000e-01
8.11159999999999e-08,8.50000000000000e-01,8.50000000000000e-01,1.07993509580962e-01,0.00000000000000e+00,8.50000000000000e-01
8.18043026277854e-08,8.50000000000000e-01,8.50000000000000e-01,6.60321773034553e-01,0.00000000000000e+00,8.50000000000000e-01
8.19469243244649e-08,8.50000000000000e-01,8.50000000000000e-01,7.39235566201522e-01,0.00000000000000e+00,8.50000000000000e-01
8.22321677178240e-08,8.50000000000000e-01,8.50000000000000e-01,8.29138925814077e-01,0.00000000000000e+00,8.50000000000000e-01
8.28026545045421e-08,8.50000000000000e-01,8.50000000000000e-01,8.52840919304602e-01,0.00000000000000e+00,8.50000000000000e-01
8.39436280779784e-08,8.50000000000000e-01,8.50000000000000e-01,8.48612931076323e-01,0.00000000000000e+00,8.50000000000000e-01
8.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.50524396900934e-01,0.00000000000000e+00,8.50000000000000e-01
8.51100000000000e-08,8.50000000000000e-01,7.65000000000129e-01,8.50347861219232e-01,0.00000000000000e+00,8.50000000000000e-01
8.51300000000000e-08,8.50000000000000e-01,5.95000000000161e-01,8.50116097377917e-01,0.00000000000000e+00,8.50000000000000e-01
8.51700000000000e-08,8.50000000000000e-01,2.55000000000225e-01,8.49969352281539e-01,0.00000000000000e+00,8.50000000000000e-01
8.52000000000000e-08,8.50000000000000e-01,1.61093360873110e-13,8.49880074486758e-01,0.00000000000000e+00,8.50000000000000e-01
